6,10,2,5,0,2,7,6,9,3,0,4,2,0,0.12
6,10,2,5,0,2,3,2,2,4,0,1,1,5,0.275
6,10,2,5,0,2,4,4,6,3,1,3,3,0,0.085
6,10,2,5,0,2,6,5,10,5,1,1,2,1,0.43
6,10,2,5,0,2,7,10,5,4,0,1,2,0,0.35
6,10,2,5,0,2,4,4,3,5,1,2,3,5,0.305
6,10,2,5,0,2,8,5,8,4,0,3,3,4,0.205
6,10,2,5,0,2,3,8,7,4,0,1,3,2,0.155
6,10,2,5,0,2,9,8,4,5,1,3,4,3,0.25
6,10,2,5,0,2,3,9,3,4,1,1,2,3,0.13
6,10,2,5,0,2,3,4,7,1,0,1,3,1,0.125
6,10,2,5,0,2,5,8,8,2,0,4,2,3,0.17
6,10,2,5,0,2,6,7,7,4,0,3,2,1,0.39
6,10,2,5,0,2,9,5,2,4,0,3,3,5,0.335
6,10,2,5,0,2,3,3,2,1,0,1,3,5,0.295
6,10,2,5,0,2,10,1,4,5,1,3,3,1,0.165
6,10,2,5,0,2,2,6,8,4,0,2,4,2,0.23
6,10,2,5,0,2,6,4,5,3,0,4,3,1,0.365
6,10,2,5,0,2,9,4,10,4,1,3,2,4,0.11
6,10,2,5,0,2,5,5,6,3,0,1,1,2,0.095
6,10,2,5,0,2,5,6,3,4,1,3,3,5,0.145
6,10,2,5,0,2,10,10,10,5,1,3,3,2,0.485
6,10,2,5,0,2,5,6,10,2,0,3,2,0,0.11
6,10,2,5,0,2,5,6,4,5,1,1,2,1,0.18
6,10,2,5,0,2,6,2,3,5,0,2,1,0,0.465
6,10,2,5,0,2,4,5,2,2,1,1,3,4,0.225
6,10,2,5,0,2,6,9,9,1,1,2,1,4,0.375
6,10,2,5,0,2,7,7,7,2,1,2,1,1,0.065
6,10,2,5,0,2,1,6,9,5,1,2,3,1,0.225
6,10,2,5,0,2,6,1,4,5,0,4,2,1,0.45
6,10,2,5,0,2,1,2,1,1,0,3,3,1,0.165
6,10,2,5,0,2,6,10,7,2,0,3,4,2,0.7
6,10,2,5,0,2,1,6,6,2,0,4,1,2,0.135
6,10,2,5,0,2,9,10,2,2,1,3,4,0,0.42
6,10,2,5,0,2,10,9,2,2,1,3,1,1,0.115
6,10,2,5,0,2,7,7,2,4,1,4,4,2,0.22
6,10,2,5,0,2,9,2,4,3,0,4,3,5,0.235
6,10,2,5,0,2,7,2,6,3,1,2,2,0,0.12
6,10,2,5,0,2,1,1,10,4,0,2,1,0,0.135
6,10,2,5,0,2,8,3,8,3,0,3,3,1,0.125
6,10,2,5,0,2,8,10,4,1,1,2,2,5,0.47
6,10,2,5,0,2,9,7,10,1,1,4,1,0,-0.005
6,10,2,5,0,2,1,7,9,1,1,2,2,1,0.1
6,10,2,5,0,2,1,2,1,5,0,1,4,2,0.3
6,10,2,5,0,2,8,1,8,3,0,2,4,0,0.19
6,10,2,5,0,2,7,5,8,4,0,1,1,5,0.185
6,10,2,5,0,2,2,6,10,5,1,2,4,1,0.25
6,10,2,5,0,2,8,1,7,3,0,3,3,1,0.115
6,10,2,5,0,2,4,8,3,1,0,1,2,2,0.14
6,10,2,5,0,2,1,6,2,1,1,4,1,0,0.115
6,10,2,5,0,2,3,8,8,1,1,2,2,2,0.13
6,10,2,5,0,2,7,6,5,3,1,4,2,3,0.09
6,10,2,5,0,2,4,6,9,1,0,3,1,0,0.055
6,10,2,5,0,2,10,2,10,2,1,4,4,1,0.1
6,10,2,5,0,2,6,4,3,2,1,3,1,0,0.275
6,10,2,5,0,2,3,7,4,2,0,3,1,2,0.085
6,10,2,5,0,2,6,1,3,3,0,1,2,3,0.43
6,10,2,5,0,2,5,7,3,5,1,3,4,3,0.28
6,10,2,5,0,2,5,8,2,1,0,2,4,1,0.31
6,10,2,5,0,2,6,2,2,1,1,2,3,2,0.505
6,10,2,5,0,2,8,9,2,3,0,2,1,3,0.255
6,10,2,5,0,2,6,7,2,2,1,4,4,3,0.5
6,10,2,5,0,2,6,10,10,2,1,3,3,4,0.635
6,10,2,5,0,2,8,5,2,1,0,1,3,3,0.265
6,10,2,5,0,2,10,5,1,3,1,2,3,1,0.165
6,10,2,5,0,2,4,3,1,4,0,2,3,3,0.235
6,10,2,5,0,2,3,10,9,3,1,2,4,5,0.51
6,10,2,5,0,2,5,7,2,3,0,1,3,2,0.285
6,10,2,5,0,2,7,8,1,1,1,3,1,1,0.055
6,10,2,5,0,2,7,4,10,3,1,2,1,3,0.145
6,10,2,5,0,2,4,1,3,1,0,2,2,1,0.16
6,10,2,5,0,2,3,8,1,4,0,2,2,3,0.2
6,10,2,5,0,2,9,9,7,2,1,4,2,0,0.04
6,10,2,5,0,2,8,1,8,3,0,3,1,0,0.095
6,10,2,5,0,2,3,2,3,1,0,1,1,0,0.065
6,10,2,5,0,2,6,1,3,1,0,3,3,5,0.445
6,10,2,5,0,2,6,5,9,1,1,4,4,4,0.43
6,10,2,5,0,2,8,10,3,4,1,3,4,5,0.42
6,10,2,5,0,2,7,10,7,4,1,3,3,2,0.345
6,10,2,5,0,2,1,9,9,3,0,2,4,3,0.27
6,10,2,5,0,2,2,2,2,1,0,3,4,5,0.36
6,10,2,5,0,2,3,4,3,3,1,2,1,5,0.145
6,10,2,5,0,2,1,9,10,4,0,2,3,5,0.265
6,10,2,5,0,2,7,3,3,1,0,2,4,5,0.31
6,10,2,5,0,2,9,6,6,1,0,3,3,3,0.195
6,10,2,5,0,2,8,3,10,3,1,3,1,3,0.085
6,10,2,5,0,2,9,4,8,4,0,3,3,3,0.185
6,10,2,5,0,2,5,10,10,5,0,1,3,4,0.555
6,10,2,5,0,2,9,9,1,3,0,2,4,5,0.29
6,10,2,5,0,2,2,10,4,4,1,2,3,0,0.345
6,10,2,5,0,2,3,9,10,3,1,2,2,1,0.11
5,10,1,2,1,1,6,5,6,4,0,2,4,4,0.2
5,10,1,2,1,1,4,8,8,2,0,1,3,0,0.225
5,10,1,2,1,1,5,6,4,2,1,2,4,1,0.5
5,10,1,2,1,1,3,4,5,4,1,4,1,1,0.075
5,10,1,2,1,1,8,3,10,5,0,3,4,0,0.09
5,10,1,2,1,1,4,7,8,3,0,3,4,2,0.16
5,10,1,2,1,1,10,10,6,5,1,2,1,2,0.335
5,10,1,2,1,1,7,3,10,5,1,3,1,0,0.085
5,10,1,2,1,1,1,1,9,3,1,2,4,1,0.19
5,10,1,2,1,1,7,6,9,3,0,4,2,0,0.07
5,10,1,2,1,1,3,2,2,4,0,1,1,5,0.165
5,10,1,2,1,1,4,4,6,3,1,3,3,0,0.115
5,10,1,2,1,1,6,5,10,5,1,1,2,1,0.19
5,10,1,2,1,1,7,10,5,4,0,1,2,0,0.32
5,10,1,2,1,1,4,4,3,5,1,2,3,5,0.245
5,10,1,2,1,1,8,5,8,4,0,3,3,4,0.175
5,10,1,2,1,1,3,8,7,4,0,1,3,2,0.145
5,10,1,2,1,1,9,8,4,5,1,3,4,3,0.23
5,10,1,2,1,1,3,9,3,4,1,1,2,3,0.21
5,10,1,2,1,1,3,4,7,1,0,1,3,1,0.145
5,10,1,2,1,1,5,8,8,2,0,4,2,3,0.47
5,10,1,2,1,1,6,7,7,4,0,3,2,1,0.07
5,10,1,2,1,1,9,5,2,4,0,3,3,5,0.185
5,10,1,2,1,1,3,3,2,1,0,1,3,5,0.235
5,10,1,2,1,1,10,1,4,5,1,3,3,1,0.165
5,10,1,2,1,1,2,6,8,4,0,2,4,2,0.11
5,10,1,2,1,1,6,4,5,3,0,4,3,1,0.085
5,10,1,2,1,1,9,4,10,4,1,3,2,4,0.17
5,10,1,2,1,1,5,5,6,3,0,1,1,2,0.345
5,10,1,2,1,1,5,6,3,4,1,3,3,5,0.445
5,10,1,2,1,1,10,10,10,5,1,3,3,2,0.395
5,10,1,2,1,1,5,6,10,2,0,3,2,0,0.39
5,10,1,2,1,1,5,6,4,5,1,1,2,1,0.42
5,10,1,2,1,1,6,2,3,5,0,2,1,0,0.005
5,10,1,2,1,1,4,5,2,2,1,1,3,4,0.345
5,10,1,2,1,1,6,9,9,1,1,2,1,4,0.175
5,10,1,2,1,1,7,7,7,2,1,2,1,1,0.165
5,10,1,2,1,1,1,6,9,5,1,2,3,1,0.155
5,10,1,2,1,1,6,1,4,5,0,4,2,1,0.09
5,10,1,2,1,1,1,2,1,1,0,3,3,1,0.165
5,10,1,2,1,1,6,10,7,2,0,3,4,2,0.49
5,10,1,2,1,1,1,6,6,2,0,4,1,2,0.155
5,10,1,2,1,1,9,10,2,2,1,3,4,0,0.49
5,10,1,2,1,1,10,9,2,2,1,3,1,1,0.205
5,10,1,2,1,1,7,7,2,4,1,4,4,2,0.18
5,10,1,2,1,1,9,2,4,3,0,4,3,5,0.185
5,10,1,2,1,1,7,2,6,3,1,2,2,0,0.09
5,10,1,2,1,1,1,1,10,4,0,2,1,0,0.035
5,10,1,2,1,1,8,3,8,3,0,3,3,1,0.115
5,10,1,2,1,1,8,10,4,1,1,2,2,5,0.45
5,10,1,2,1,1,9,7,10,1,1,4,1,0,0.065
5,10,1,2,1,1,1,7,9,1,1,2,2,1,0.12
5,10,1,2,1,1,1,2,1,5,0,1,4,2,0.3
5,10,1,2,1,1,8,1,8,3,0,2,4,0,0.1
5,10,1,2,1,1,7,5,8,4,0,1,1,5,0.185
5,10,1,2,1,1,2,6,10,5,1,2,4,1,0.15
5,10,1,2,1,1,8,1,7,3,0,3,3,1,0.115
5,10,1,2,1,1,4,8,3,1,0,1,2,2,0.14
5,10,1,2,1,1,1,6,2,1,1,4,1,0,0.055
5,10,1,2,1,1,3,8,8,1,1,2,2,2,0.13
5,10,1,2,1,1,7,6,5,3,1,4,2,3,0.15
5,10,1,2,1,1,4,6,9,1,0,3,1,0,0.025
5,10,1,2,1,1,10,2,10,2,1,4,4,1,0.26
5,10,1,2,1,1,6,4,3,2,1,3,1,0,0.195
5,10,1,2,1,1,3,7,4,2,0,3,1,2,0.175
5,10,1,2,1,1,6,1,3,3,0,1,2,3,0.18
5,10,1,2,1,1,5,7,3,5,1,3,4,3,0.47
5,10,1,2,1,1,5,8,2,1,0,2,4,1,0.38
5,10,1,2,1,1,6,2,2,1,1,2,3,2,0.165
5,10,1,2,1,1,8,9,2,3,0,2,1,3,0.055
5,10,1,2,1,1,6,7,2,2,1,4,4,3,0.33
5,10,1,2,1,1,6,10,10,2,1,3,3,4,0.545
5,10,1,2,1,1,8,5,2,1,0,1,3,3,0.155
5,10,1,2,1,1,10,5,1,3,1,2,3,1,0.235
5,10,1,2,1,1,4,3,1,4,0,2,3,3,0.255
5,10,1,2,1,1,3,10,9,3,1,2,4,5,0.48
5,10,1,2,1,1,5,7,2,3,0,1,3,2,0.395
5,10,1,2,1,1,7,8,1,1,1,3,1,1,0.215
5,10,1,2,1,1,7,4,10,3,1,2,1,3,0.115
5,10,1,2,1,1,4,1,3,1,0,2,2,1,0.04
5,10,1,2,1,1,3,8,1,4,0,2,2,3,0.21
5,10,1,2,1,1,9,9,7,2,1,4,2,0,0.21
5,10,1,2,1,1,8,1,8,3,0,3,1,0,0.025
5,10,1,2,1,1,3,2,3,1,0,1,1,0,0.085
5,10,1,2,1,1,6,1,3,1,0,3,3,5,0.185
5,10,1,2,1,1,6,5,9,1,1,4,4,4,0.23
5,10,1,2,1,1,8,10,3,4,1,3,4,5,0.51
5,10,1,2,1,1,7,10,7,4,1,3,3,2,0.385
5,10,1,2,1,1,1,9,9,3,0,2,4,3,0.15
5,10,1,2,1,1,2,2,2,1,0,3,4,5,0.18
5,10,1,2,1,1,3,4,3,3,1,2,1,5,0.145
5,10,1,2,1,1,1,9,10,4,0,2,3,5,0.165
5,10,1,2,1,1,7,3,3,1,0,2,4,5,0.2
5,10,1,2,1,1,9,6,6,1,0,3,3,3,0.135
5,10,1,2,1,1,8,3,10,3,1,3,1,3,0.145
5,10,1,2,1,1,9,4,8,4,0,3,3,3,0.155
5,10,1,2,1,1,5,10,10,5,0,1,3,4,0.725
5,10,1,2,1,1,9,9,1,3,0,2,4,5,0.29
5,10,1,2,1,1,2,10,4,4,1,2,3,0,0.345
5,10,1,2,1,1,3,9,10,3,1,2,2,1,0.11
10,1,1,3,1,3,6,5,6,4,0,2,4,4,0.15
10,1,1,3,1,3,4,8,8,2,0,1,3,0,0.085
10,1,1,3,1,3,5,6,4,2,1,2,4,1,0.14
10,1,1,3,1,3,3,4,5,4,1,4,1,1,0.115
10,1,1,3,1,3,8,3,10,5,0,3,4,0,0.15
10,1,1,3,1,3,4,7,8,3,0,3,4,2,0.31
10,1,1,3,1,3,10,10,6,5,1,2,1,2,0.365
10,1,1,3,1,3,7,3,10,5,1,3,1,0,0.105
10,1,1,3,1,3,1,1,9,3,1,2,4,1,0.52
10,1,1,3,1,3,7,6,9,3,0,4,2,0,0.14
10,1,1,3,1,3,3,2,2,4,0,1,1,5,0.145
10,1,1,3,1,3,4,4,6,3,1,3,3,0,0.295
10,1,1,3,1,3,6,5,10,5,1,1,2,1,0.11
10,1,1,3,1,3,7,10,5,4,0,1,2,0,0.02
10,1,1,3,1,3,4,4,3,5,1,2,3,5,0.235
10,1,1,3,1,3,8,5,8,4,0,3,3,4,0.215
10,1,1,3,1,3,3,8,7,4,0,1,3,2,0.135
10,1,1,3,1,3,9,8,4,5,1,3,4,3,0.27
10,1,1,3,1,3,3,9,3,4,1,1,2,3,0.14
10,1,1,3,1,3,3,4,7,1,0,1,3,1,0.065
10,1,1,3,1,3,5,8,8,2,0,4,2,3,0.09
10,1,1,3,1,3,6,7,7,4,0,3,2,1,0.13
10,1,1,3,1,3,9,5,2,4,0,3,3,5,0.205
10,1,1,3,1,3,3,3,2,1,0,1,3,5,0.155
10,1,1,3,1,3,10,1,4,5,1,3,3,1,0.665
10,1,1,3,1,3,2,6,8,4,0,2,4,2,0.14
10,1,1,3,1,3,6,4,5,3,0,4,3,1,0.215
10,1,1,3,1,3,9,4,10,4,1,3,2,4,0.23
10,1,1,3,1,3,5,5,6,3,0,1,1,2,0.175
10,1,1,3,1,3,5,6,3,4,1,3,3,5,0.245
10,1,1,3,1,3,10,10,10,5,1,3,3,2,0.455
10,1,1,3,1,3,5,6,10,2,0,3,2,0,0.11
10,1,1,3,1,3,5,6,4,5,1,1,2,1,0.13
10,1,1,3,1,3,6,2,3,5,0,2,1,0,0.045
10,1,1,3,1,3,4,5,2,2,1,1,3,4,0.175
10,1,1,3,1,3,6,9,9,1,1,2,1,4,0.175
10,1,1,3,1,3,7,7,7,2,1,2,1,1,0.095
10,1,1,3,1,3,1,6,9,5,1,2,3,1,0.155
10,1,1,3,1,3,6,1,4,5,0,4,2,1,0.29
10,1,1,3,1,3,1,2,1,1,0,3,3,1,0.255
10,1,1,3,1,3,6,10,7,2,0,3,4,2,0.21
10,1,1,3,1,3,1,6,6,2,0,4,1,2,0.055
10,1,1,3,1,3,9,10,2,2,1,3,4,0,0.19
10,1,1,3,1,3,10,9,2,2,1,3,1,1,0.415
10,1,1,3,1,3,7,7,2,4,1,4,4,2,0.17
10,1,1,3,1,3,9,2,4,3,0,4,3,5,0.245
10,1,1,3,1,3,7,2,6,3,1,2,2,0,0.17
10,1,1,3,1,3,1,1,10,4,0,2,1,0,0.265
10,1,1,3,1,3,8,3,8,3,0,3,3,1,0.255
10,1,1,3,1,3,8,10,4,1,1,2,2,5,0.17
10,1,1,3,1,3,9,7,10,1,1,4,1,0,0.095
10,1,1,3,1,3,1,7,9,1,1,2,2,1,0.1
10,1,1,3,1,3,1,2,1,5,0,1,4,2,0.22
10,1,1,3,1,3,8,1,8,3,0,2,4,0,0.47
10,1,1,3,1,3,7,5,8,4,0,1,1,5,0.105
10,1,1,3,1,3,2,6,10,5,1,2,4,1,0.15
10,1,1,3,1,3,8,1,7,3,0,3,3,1,0.485
10,1,1,3,1,3,4,8,3,1,0,1,2,2,0.1
10,1,1,3,1,3,1,6,2,1,1,4,1,0,0.095
10,1,1,3,1,3,3,8,8,1,1,2,2,2,0.11
10,1,1,3,1,3,7,6,5,3,1,4,2,3,0.23
10,1,1,3,1,3,4,6,9,1,0,3,1,0,0.045
10,1,1,3,1,3,10,2,10,2,1,4,4,1,0.42
10,1,1,3,1,3,6,4,3,2,1,3,1,0,0.125
10,1,1,3,1,3,3,7,4,2,0,3,1,2,0.085
10,1,1,3,1,3,6,1,3,3,0,1,2,3,0.44
10,1,1,3,1,3,5,7,3,5,1,3,4,3,0.24
10,1,1,3,1,3,5,8,2,1,0,2,4,1,0.11
10,1,1,3,1,3,6,2,2,1,1,2,3,2,0.135
10,1,1,3,1,3,8,9,2,3,0,2,1,3,0.205
10,1,1,3,1,3,6,7,2,2,1,4,4,3,0.18
10,1,1,3,1,3,6,10,10,2,1,3,3,4,0.235
10,1,1,3,1,3,8,5,2,1,0,1,3,3,0.145
10,1,1,3,1,3,10,5,1,3,1,2,3,1,0.585
10,1,1,3,1,3,4,3,1,4,0,2,3,3,0.205
10,1,1,3,1,3,3,10,9,3,1,2,4,5,0.36
10,1,1,3,1,3,5,7,2,3,0,1,3,2,0.195
10,1,1,3,1,3,7,8,1,1,1,3,1,1,0.225
10,1,1,3,1,3,7,4,10,3,1,2,1,3,0.205
10,1,1,3,1,3,4,1,3,1,0,2,2,1,0.34
10,1,1,3,1,3,3,8,1,4,0,2,2,3,0.21
10,1,1,3,1,3,9,9,7,2,1,4,2,0,0.1
10,1,1,3,1,3,8,1,8,3,0,3,1,0,0.445
10,1,1,3,1,3,3,2,3,1,0,1,1,0,0.035
10,1,1,3,1,3,6,1,3,1,0,3,3,5,0.445
10,1,1,3,1,3,6,5,9,1,1,4,4,4,0.2
10,1,1,3,1,3,8,10,3,4,1,3,4,5,0.3
10,1,1,3,1,3,7,10,7,4,1,3,3,2,0.235
10,1,1,3,1,3,1,9,9,3,0,2,4,3,0.26
10,1,1,3,1,3,2,2,2,1,0,3,4,5,0.26
10,1,1,3,1,3,3,4,3,3,1,2,1,5,0.265
10,1,1,3,1,3,1,9,10,4,0,2,3,5,0.185
10,1,1,3,1,3,7,3,3,1,0,2,4,5,0.22
10,1,1,3,1,3,9,6,6,1,0,3,3,3,0.155
10,1,1,3,1,3,8,3,10,3,1,3,1,3,0.295
10,1,1,3,1,3,9,4,8,4,0,3,3,3,0.205
10,1,1,3,1,3,5,10,10,5,0,1,3,4,0.175
10,1,1,3,1,3,9,9,1,3,0,2,4,5,0.42
10,1,1,3,1,3,2,10,4,4,1,2,3,0,0.145
10,1,1,3,1,3,3,9,10,3,1,2,2,1,0.19
8,3,2,2,1,1,6,5,6,4,0,2,4,4,0.19
8,3,2,2,1,1,4,8,8,2,0,1,3,0,0.225
8,3,2,2,1,1,5,6,4,2,1,2,4,1,0.25
8,3,2,2,1,1,3,4,5,4,1,4,1,1,0.105
8,3,2,2,1,1,8,3,10,5,0,3,4,0,0.62
8,3,2,2,1,1,4,7,8,3,0,3,4,2,0.15
8,3,2,2,1,1,10,10,6,5,1,2,1,2,0.115
8,3,2,2,1,1,7,3,10,5,1,3,1,0,0.335
8,3,2,2,1,1,1,1,9,3,1,2,4,1,0.18
8,3,2,2,1,1,7,6,9,3,0,4,2,0,0.04
8,3,2,2,1,1,3,2,2,4,0,1,1,5,0.245
8,3,2,2,1,1,4,4,6,3,1,3,3,0,0.095
8,3,2,2,1,1,6,5,10,5,1,1,2,1,0.18
8,3,2,2,1,1,7,10,5,4,0,1,2,0,0.12
8,3,2,2,1,1,4,4,3,5,1,2,3,5,0.215
8,3,2,2,1,1,8,5,8,4,0,3,3,4,0.395
8,3,2,2,1,1,3,8,7,4,0,1,3,2,0.135
8,3,2,2,1,1,9,8,4,5,1,3,4,3,0.23
8,3,2,2,1,1,3,9,3,4,1,1,2,3,0.2
8,3,2,2,1,1,3,4,7,1,0,1,3,1,0.165
8,3,2,2,1,1,5,8,8,2,0,4,2,3,0.22
8,3,2,2,1,1,6,7,7,4,0,3,2,1,0.06
8,3,2,2,1,1,9,5,2,4,0,3,3,5,0.295
8,3,2,2,1,1,3,3,2,1,0,1,3,5,0.555
8,3,2,2,1,1,10,1,4,5,1,3,3,1,0.135
8,3,2,2,1,1,2,6,8,4,0,2,4,2,0.12
8,3,2,2,1,1,6,4,5,3,0,4,3,1,0.085
8,3,2,2,1,1,9,4,10,4,1,3,2,4,0.19
8,3,2,2,1,1,5,5,6,3,0,1,1,2,0.125
8,3,2,2,1,1,5,6,3,4,1,3,3,5,0.195
8,3,2,2,1,1,10,10,10,5,1,3,3,2,0.185
8,3,2,2,1,1,5,6,10,2,0,3,2,0,0.13
8,3,2,2,1,1,5,6,4,5,1,1,2,1,0.16
8,3,2,2,1,1,6,2,3,5,0,2,1,0,-0.005
8,3,2,2,1,1,4,5,2,2,1,1,3,4,0.435
8,3,2,2,1,1,6,9,9,1,1,2,1,4,0.125
8,3,2,2,1,1,7,7,7,2,1,2,1,1,0.175
8,3,2,2,1,1,1,6,9,5,1,2,3,1,0.125
8,3,2,2,1,1,6,1,4,5,0,4,2,1,0.08
8,3,2,2,1,1,1,2,1,1,0,3,3,1,0.085
8,3,2,2,1,1,6,10,7,2,0,3,4,2,0.24
8,3,2,2,1,1,1,6,6,2,0,4,1,2,0.175
8,3,2,2,1,1,9,10,2,2,1,3,4,0,0.32
8,3,2,2,1,1,10,9,2,2,1,3,1,1,0.275
8,3,2,2,1,1,7,7,2,4,1,4,4,2,0.3
8,3,2,2,1,1,9,2,4,3,0,4,3,5,0.165
8,3,2,2,1,1,7,2,6,3,1,2,2,0,0.07
8,3,2,2,1,1,1,1,10,4,0,2,1,0,-0.005
8,3,2,2,1,1,8,3,8,3,0,3,3,1,0.595
8,3,2,2,1,1,8,10,4,1,1,2,2,5,0.43
8,3,2,2,1,1,9,7,10,1,1,4,1,0,0.085
8,3,2,2,1,1,1,7,9,1,1,2,2,1,0.09
8,3,2,2,1,1,1,2,1,5,0,1,4,2,0.19
8,3,2,2,1,1,8,1,8,3,0,2,4,0,0.37
8,3,2,2,1,1,7,5,8,4,0,1,1,5,0.165
8,3,2,2,1,1,2,6,10,5,1,2,4,1,0.16
8,3,2,2,1,1,8,1,7,3,0,3,3,1,0.355
8,3,2,2,1,1,4,8,3,1,0,1,2,2,0.11
8,3,2,2,1,1,1,6,2,1,1,4,1,0,0.155
8,3,2,2,1,1,3,8,8,1,1,2,2,2,0.14
8,3,2,2,1,1,7,6,5,3,1,4,2,3,0.15
8,3,2,2,1,1,4,6,9,1,0,3,1,0,0.045
8,3,2,2,1,1,10,2,10,2,1,4,4,1,0.29
8,3,2,2,1,1,6,4,3,2,1,3,1,0,0.175
8,3,2,2,1,1,3,7,4,2,0,3,1,2,0.165
8,3,2,2,1,1,6,1,3,3,0,1,2,3,0.17
8,3,2,2,1,1,5,7,3,5,1,3,4,3,0.21
8,3,2,2,1,1,5,8,2,1,0,2,4,1,0.23
8,3,2,2,1,1,6,2,2,1,1,2,3,2,0.265
8,3,2,2,1,1,8,9,2,3,0,2,1,3,0.425
8,3,2,2,1,1,6,7,2,2,1,4,4,3,0.39
8,3,2,2,1,1,6,10,10,2,1,3,3,4,0.325
8,3,2,2,1,1,8,5,2,1,0,1,3,3,0.505
8,3,2,2,1,1,10,5,1,3,1,2,3,1,0.165
8,3,2,2,1,1,4,3,1,4,0,2,3,3,0.375
8,3,2,2,1,1,3,10,9,3,1,2,4,5,0.27
8,3,2,2,1,1,5,7,2,3,0,1,3,2,0.245
8,3,2,2,1,1,7,8,1,1,1,3,1,1,0.095
8,3,2,2,1,1,7,4,10,3,1,2,1,3,0.135
8,3,2,2,1,1,4,1,3,1,0,2,2,1,0.04
8,3,2,2,1,1,3,8,1,4,0,2,2,3,0.09
8,3,2,2,1,1,9,9,7,2,1,4,2,0,0.18
8,3,2,2,1,1,8,1,8,3,0,3,1,0,0.245
8,3,2,2,1,1,3,2,3,1,0,1,1,0,0.075
8,3,2,2,1,1,6,1,3,1,0,3,3,5,0.165
8,3,2,2,1,1,6,5,9,1,1,4,4,4,0.24
8,3,2,2,1,1,8,10,3,4,1,3,4,5,0.51
8,3,2,2,1,1,7,10,7,4,1,3,3,2,0.155
8,3,2,2,1,1,1,9,9,3,0,2,4,3,0.17
8,3,2,2,1,1,2,2,2,1,0,3,4,5,0.31
8,3,2,2,1,1,3,4,3,3,1,2,1,5,0.165
8,3,2,2,1,1,1,9,10,4,0,2,3,5,0.145
8,3,2,2,1,1,7,3,3,1,0,2,4,5,0.47
8,3,2,2,1,1,9,6,6,1,0,3,3,3,0.105
8,3,2,2,1,1,8,3,10,3,1,3,1,3,0.605
8,3,2,2,1,1,9,4,8,4,0,3,3,3,0.145
8,3,2,2,1,1,5,10,10,5,0,1,3,4,0.225
8,3,2,2,1,1,9,9,1,3,0,2,4,5,0.19
8,3,2,2,1,1,2,10,4,4,1,2,3,0,0.125
8,3,2,2,1,1,3,9,10,3,1,2,2,1,0.14
1,7,2,1,1,1,6,5,6,4,0,2,4,4,0.19
1,7,2,1,1,1,4,8,8,2,0,1,3,0,0.115
1,7,2,1,1,1,5,6,4,2,1,2,4,1,0.16
1,7,2,1,1,1,3,4,5,4,1,4,1,1,0.075
1,7,2,1,1,1,8,3,10,5,0,3,4,0,0.12
1,7,2,1,1,1,4,7,8,3,0,3,4,2,0.41
1,7,2,1,1,1,10,10,6,5,1,2,1,2,0.135
1,7,2,1,1,1,7,3,10,5,1,3,1,0,0.075
1,7,2,1,1,1,1,1,9,3,1,2,4,1,0.42
1,7,2,1,1,1,7,6,9,3,0,4,2,0,0.04
1,7,2,1,1,1,3,2,2,4,0,1,1,5,0.245
1,7,2,1,1,1,4,4,6,3,1,3,3,0,0.095
1,7,2,1,1,1,6,5,10,5,1,1,2,1,0.17
1,7,2,1,1,1,7,10,5,4,0,1,2,0,0.08
1,7,2,1,1,1,4,4,3,5,1,2,3,5,0.215
1,7,2,1,1,1,8,5,8,4,0,3,3,4,0.125
1,7,2,1,1,1,3,8,7,4,0,1,3,2,0.175
1,7,2,1,1,1,9,8,4,5,1,3,4,3,0.2
1,7,2,1,1,1,3,9,3,4,1,1,2,3,0.19
1,7,2,1,1,1,3,4,7,1,0,1,3,1,0.255
1,7,2,1,1,1,5,8,8,2,0,4,2,3,0.13
1,7,2,1,1,1,6,7,7,4,0,3,2,1,0.29
1,7,2,1,1,1,9,5,2,4,0,3,3,5,0.245
1,7,2,1,1,1,3,3,2,1,0,1,3,5,0.445
1,7,2,1,1,1,10,1,4,5,1,3,3,1,0.115
1,7,2,1,1,1,2,6,8,4,0,2,4,2,0.11
1,7,2,1,1,1,6,4,5,3,0,4,3,1,0.065
1,7,2,1,1,1,9,4,10,4,1,3,2,4,0.15
1,7,2,1,1,1,5,5,6,3,0,1,1,2,0.135
1,7,2,1,1,1,5,6,3,4,1,3,3,5,0.225
1,7,2,1,1,1,10,10,10,5,1,3,3,2,0.135
1,7,2,1,1,1,5,6,10,2,0,3,2,0,0.07
1,7,2,1,1,1,5,6,4,5,1,1,2,1,0.14
1,7,2,1,1,1,6,2,3,5,0,2,1,0,0.025
1,7,2,1,1,1,4,5,2,2,1,1,3,4,0.335
1,7,2,1,1,1,6,9,9,1,1,2,1,4,0.275
1,7,2,1,1,1,7,7,7,2,1,2,1,1,0.365
1,7,2,1,1,1,1,6,9,5,1,2,3,1,0.415
1,7,2,1,1,1,6,1,4,5,0,4,2,1,0.07
1,7,2,1,1,1,1,2,1,1,0,3,3,1,0.435
1,7,2,1,1,1,6,10,7,2,0,3,4,2,0.16
1,7,2,1,1,1,1,6,6,2,0,4,1,2,0.295
1,7,2,1,1,1,9,10,2,2,1,3,4,0,0.27
1,7,2,1,1,1,10,9,2,2,1,3,1,1,0.175
1,7,2,1,1,1,7,7,2,4,1,4,4,2,0.54
1,7,2,1,1,1,9,2,4,3,0,4,3,5,0.155
